3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
3.815799999999999841e+02,2.625099999999999909e+02,5.353799999999999670e+00,5.353799999999999670e+00
