5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
5.853899999999999864e+02,4.633199999999999932e+02,6.052200000000000024e+00,5.374799999999999578e+00
