4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
4.088799999999999955e+02,3.284200000000000159e+02,4.531399999999999650e+00,4.045600000000000307e+00
