2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
2.850099999999999909e+02
