5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
5.920099999999999909e+02,4.720899999999999750e+02,6.671599999999999753e+00,5.396700000000000053e+00
