3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
3.155000000000000000e+02
