3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
3.527500000000000000e+02
