2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
2.216100000000000136e+02,1.025300000000000011e+02,2.091200000000000170e+00,1.326200000000000045e+00
