5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
5.791799999999999500e+02,4.827300000000000182e+02,5.889999999999999680e+00,5.228799999999999670e+00
