3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
