7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
7.493500000000000227e+02,6.513300000000000409e+02,8.813200000000000145e+00,6.395400000000000418e+00
