3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.167699999999999818e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
3.749200000000000159e+02
