3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
3.716800000000000068e+02
