1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
1.826599999999999966e+02,1.026400000000000006e+02,1.827399999999999913e+00,1.827399999999999913e+00
