4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
4.530099999999999909e+02,3.925899999999999750e+02,6.355299999999999727e+00,6.355299999999999727e+00
