6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
6.030599999999999454e+02,5.230399999999999636e+02,9.312200000000000699e+00,7.392000000000000348e+00
