3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.132599999999999909e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.238299999999999841e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
3.463899999999999864e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
4.082099999999999795e+02
3.777099999999999795e+02
3.777099999999999795e+02
3.777099999999999795e+02
3.777099999999999795e+02
3.777099999999999795e+02
3.777099999999999795e+02
3.777099999999999795e+02
3.777099999999999795e+02
3.777099999999999795e+02
3.777099999999999795e+02
3.777099999999999795e+02
3.777099999999999795e+02
