2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.693500000000000227e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
2.939900000000000091e+02
