4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
4.140400000000000205e+02,3.536200000000000045e+02,5.724499999999999922e+00,4.163400000000000212e+00
