4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
4.143500000000000227e+02,2.952699999999999818e+02,6.022000000000000242e+00,5.240700000000000358e+00
