3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
