3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
3.142500000000000000e+02,2.178000000000000114e+02,2.657500000000000195e+00,2.657500000000000195e+00
4.430799999999999841e+02,3.466399999999999864e+02,4.229499999999999815e+00,4.229499999999999815e+00
4.430799999999999841e+02,3.466399999999999864e+02,4.229499999999999815e+00,4.229499999999999815e+00
4.430799999999999841e+02,3.466399999999999864e+02,4.229499999999999815e+00,4.229499999999999815e+00
4.430799999999999841e+02,3.466399999999999864e+02,4.229499999999999815e+00,4.229499999999999815e+00
4.430799999999999841e+02,3.466399999999999864e+02,4.229499999999999815e+00,4.229499999999999815e+00
4.430799999999999841e+02,3.466399999999999864e+02,4.229499999999999815e+00,4.229499999999999815e+00
4.430799999999999841e+02,3.466399999999999864e+02,4.229499999999999815e+00,4.229499999999999815e+00
4.430799999999999841e+02,3.466399999999999864e+02,4.229499999999999815e+00,4.229499999999999815e+00
4.430799999999999841e+02,3.466399999999999864e+02,4.229499999999999815e+00,4.229499999999999815e+00
