3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
3.020899999999999750e+02,2.224900000000000091e+02,3.378600000000000048e+00,3.378600000000000048e+00
