4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
4.344599999999999795e+02,3.153799999999999955e+02,6.432299999999999685e+00,4.412600000000000300e+00
