4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
4.979800000000000182e+02,3.326600000000000250e+02,3.535600000000000076e+00,3.535600000000000076e+00
