2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
2.633700000000000045e+02,1.833499999999999943e+02,3.264400000000000190e+00,2.831799999999999873e+00
