-6.104729878048780201e+00,-3.805770731707315235e+01,4.955884512195122937e+00,5.714589024390243566e+01,6.056299999999998107e+01,4.524597560975610122e+01,2.666154878048780930e+01,1.828880487804877575e+01,1.626171951219511769e+01,1.603874390243902681e+01,2.213471951219511524e+01,3.203340243902439255e+01,3.931408536585365709e+01,4.671430487804879306e+01,2.551703902439023608e+01,-4.457647329268292324e+00,-6.372768292682928326e+00,-1.776661349999999695e+00,5.147922682926829863e-01,-1.800857378048781321e-01,-1.127258292682926877e+00,-7.742941097560975816e-01,-2.205657939024389946e-01,-1.687146707317073446e-01,1.391198680487804040e-01,-2.936050487804877512e-02,-7.586370243902439137e-02,2.162720731707317157e-01,7.565227804878049689e-02,-6.125271792682926431e-02,1.084498719512194498e+01,-1.120973170731707285e+02,-2.231150000000000944e+02,-2.054262195121950754e+02,-1.490407317073170361e+02,-8.899041463414634734e+01,-5.224470731707319260e+01,-2.346182926829268567e+01,-2.114976280487806726e+00,1.646229999999999905e+01,3.374631707317072937e+01,5.364817073170731021e+01,8.153679268292682991e+01,8.373069512195118591e+01,1.159200121951219984e+02,1.789848780487805584e+02,1.798452439024390230e+02,4.776613414634146437e+01,3.124744512195120283e+00,1.516894390243902713e+00,1.271412560975609729e+00,7.048572804878048270e-01,3.408116341463415244e-01,3.251773170731706575e-01,4.667669512195121717e-01,5.462080731707315007e-01,4.556646341463417571e-02,-5.413535816341465828e-02,7.532906341463414812e-02,-4.746829390243902935e-01,-1.761211219512194930e+02,-5.253219512195120160e+02,-8.069146341463417684e+02,-9.363030487804878703e+02,-9.723504878048776163e+02,-8.719001219512192620e+02,-7.422387804878046609e+02,-6.767913414634145965e+02,-6.560819512195122343e+02,-6.745473170731709160e+02,-7.044947560975609804e+02,-7.514791463414632062e+02,-8.405381707317073960e+02,-9.099153658536584999e+02,-1.020261097560975486e+03,-9.568345121951219880e+02,-5.701221951219511084e+02,-1.411044268292683057e+02,-1.383827597560975065e+01,-4.379690243902439661e+00,-7.255176829268290994e+00,-3.429697560975609960e+00,-2.128445243902438833e+00,-1.654120975609755462e+00,-1.424057682926828772e+00,-2.295179268292684149e+00,-1.884278048780488435e+00,-1.520721951219511814e+00,-2.145259756097560366e+00,-8.947130365853658285e-01,-3.968545121951219556e+01,-3.995953387804878520e+00,6.857245121951218714e+00,-1.507658780487804773e+00,-3.766165363414634148e-01,-6.152083329268296513e-02,-4.670570512195122426e-01,-7.108265646341465072e-01,7.246119512195119128e-02,-2.312823341463414173e-01,-1.018144519512195062e-01,2.464019248780488416e-03,-2.649422317073170472e-03,-7.254835573170731466e-01,1.560561804878049053e+01,3.460437804878048240e+01,-2.544612621951219822e+01,-6.961008536585366357e+01,-6.468348780487802685e+01,-4.761763414634144453e+01,-5.690609756097560989e+01,-5.313265853658537452e+01,-4.449080487804876327e+01,-4.385081707317073096e+01,-4.321697560975609065e+01,-4.772871951219510578e+01,-5.594609756097558773e+01,-6.144763414634144283e+01,-6.767998780487801014e+01,-7.682858536585362685e+01,1.816020731707316713e+02,1.838031707317073256e+02,9.891457317073171396e+01,1.661616682926829114e+01,-2.057986865853659031e-01,-2.307733135365853117e-01,-3.113529792682926955e-01,-1.152461097560975478e+00,-5.952199024390242288e-01,-3.425889548780486904e-01,-1.781552262195122693e-01,3.545900281707317029e-03,8.238097780487804375e-03,-1.387936951219512216e-01,3.266884670731708695e+01,-6.804060975609753825e+01,-1.370408536585365482e+02,-1.297432926829268069e+02,-1.281895121951219494e+02,-1.071543048780487766e+02,-7.923541463414630925e+01,-6.109807317073168775e+01,-4.278029268292683440e+01,-2.854569512195122982e+01,-1.562355243902438673e+01,8.077227682926821917e-01,1.876779146341463544e+01,4.637325609756096867e+01,8.668968292682926347e+01,1.263882926829268030e+02,-8.441398780487803606e+02,-6.309417073170731101e+02,-2.817554878048779869e+02,-5.575303780487804062e+01,-1.767520999999999121e-01,-1.141718341463414527e-01,-3.212313804878048629e-01,-2.053932926829268091e+00,-1.781463536585365715e+00,-1.209512317073170751e+00,-8.686377975609750335e-01,1.602544695121951510e-02,-2.450312093902439620e-02,-1.619601586585366571e+00,-2.149301463414634554e+02,-4.013717073170731169e+02,-6.202775609756099584e+02,-6.240749999999998181e+02,-7.620691463414635791e+02,-8.011579268292686038e+02,-7.655636585365854216e+02,-7.242830487804876611e+02,-7.056498780487803515e+02,-7.123929268292685038e+02,-7.316503658536586272e+02,-7.614421951219509310e+02,-8.004563414634145602e+02,-8.543270731707320920e+02,-9.031221951219508810e+02,-9.173715853658536616e+02,2.159746341463413336e-02,2.537337804878049552e-02,2.533721951219512769e-02,2.248564634146341806e-02,2.307452439024390567e-02,2.527729268292682602e-02,2.666421951219511907e-02,2.016903658536584737e-02,5.661860764634147995e-03,2.772581365853659090e-03,1.145450731707317177e-01,4.715612195121950956e-01,7.967360975609758533e-01,8.370923170731707774e-01,7.222243902439022811e-01,4.126485365853659881e-01,8.689856097560975934e-02,-4.373918170731706627e-03,6.951995024390245775e-03,2.221281707317073958e-02,2.275159756097560812e-02,2.059256097560976245e-02,1.940456097560975743e-02,1.923351219512194760e-02,2.245960975609755106e-02,2.355629268292682918e-02,2.096180487804878007e-02,1.900224390243901787e-02,1.846764634146342079e-02,2.257662195121951793e-02,9.518610975609756442e-02,6.895809756097559529e-02,6.726809756097562598e-02,1.169293048780487426e-01,1.972330487804877797e-01,1.616169512195121394e-01,7.872671951219512021e-02,5.162748780487805278e-02,4.247193902439025393e-02,3.032308536585367337e-02,1.048666585365853748e-01,3.248370731707317383e-01,4.618612195121951647e-01,3.758618292682925355e-01,2.706243902439023907e-01,1.748925609756098176e-01,1.020084390243902461e-01,8.995073170731707202e-02,7.694952439024389801e-02,7.797487804878049100e-02,7.121460975609752997e-02,4.460840243902437080e-02,2.977759756097560218e-02,2.571280487804878528e-02,2.715693902439024476e-02,2.599598780487806515e-02,2.390389024390244394e-02,2.486784146341463816e-02,4.139031707317074316e-02,8.273195121951221198e-02,4.443286585365854163e-03,4.966495121951218679e-03,4.805778048780489330e-03,3.620487804878047815e-03,2.739539024390244201e-03,2.801932926829268315e-03,3.190854878048779864e-03,3.066428048780488278e-03,2.421763414634146849e-03,2.408595121951219008e-03,3.360895121951220851e-03,5.739825609756100261e-03,7.942675609756097779e-03,9.744880487804880725e-03,1.245325609756097948e-02,1.228862195121951245e-02,1.140351219512195265e-02,1.307017073170731528e-02,1.239634024390244040e-02,6.860419512195120931e-03,3.619848780487806058e-03,3.116290243902439337e-03,2.477400000000000262e-03,1.804152439024390249e-03,1.540943902439024463e-03,1.506359756097560947e-03,1.621280487804877771e-03,1.900073170731706720e-03,2.527556097560975604e-03,3.545065853658535809e-03,4.759674390243902320e-02,4.496736585365854189e-02,3.591614634146340912e-02,3.684489024390244505e-02,4.687403658536584694e-02,6.665019512195122231e-02,8.971210975609755778e-02,1.059464146341463076e-01,8.768176829268292671e-02,6.888549999999997453e-02,9.713740243902439786e-02,1.720915853658536165e-01,2.166962195121950041e-01,1.706536585365853731e-01,2.110571951219513132e-01,3.105889024390243169e-01,2.175492682926830346e-01,6.264691463414635841e-02,1.987828048780489187e-02,2.103241463414633194e-02,2.853454878048779925e-02,4.261232926829267714e-02,5.143346341463414517e-02,4.530756097560974249e-02,3.552152439024391234e-02,2.753858536585366765e-02,2.346071951219512453e-02,2.316786585365853204e-02,2.394451219512195098e-02,3.113701219512195195e-02,6.845191463414637134e-01,8.472442682926830670e-01,4.906350000000000988e-01,1.438470000000000026e-01,7.949167073170730624e-02,8.968592682926831983e-02,7.706859756097558800e-02,5.779064634146340723e-02,6.011028048780486799e-02,6.669968292682927624e-02,8.316947560975609943e-02,1.198298658536585681e-01,1.681010975609755764e-01,1.805343902439024428e-01,1.507232926829268904e-01,1.368967073170731796e-01,1.268609756097560382e-01,1.296914634146341117e-01,1.226369512195121664e-01,8.196541463414630524e-02,7.047573170731709358e-02,1.393775487804878310e-01,2.428507317073170801e-01,2.951895121951220169e-01,2.132595121951219863e-01,1.572698780487804260e-01,1.733930487804877518e-01,2.018842682926828558e-01,2.750154878048780560e-01,4.878482926829267319e-01,5.416704878048780314e-01,6.638647560975612372e-01,6.567553658536585681e-01,5.585353658536583721e-01,4.302118292682926559e-01,3.145837804878048316e-01,2.166406097560975297e-01,1.622325609756097298e-01,1.368218292682926440e-01,9.297295121951222596e-02,6.149092682926828035e-02,6.457821951219513967e-02,7.576780487804879449e-02,7.141020731707317659e-02,6.767663414634146613e-02,7.125290243902437926e-02,7.238192682926825050e-02,6.941597560975608372e-02,5.850908536585365527e-02,5.665571951219514069e-02,6.126220731707318623e-02,6.483296341463412604e-02,6.161048780487807242e-02,5.776914634146340655e-02,6.212514634146344000e-02,6.226702439024388303e-02,5.488045121951221766e-02,6.855543902439023563e-02,1.610810121951219420e-01,3.698823170731708743e-01,5.585753658536586341e-01,6.138651219512193391e-01,8.381776829268289264e-01,8.375174390243905753e-01,7.593753658536585016e-01,7.471752439024389458e-01,8.164853658536588288e-01,6.998096341463414527e-01,5.586860975609754254e-01,5.180290243902440084e-01,5.257606097560976188e-01,5.752534146341462540e-01,5.703869512195119951e-01,5.022032926829269606e-01,5.081267073170732118e-01,5.606157317073170443e-01,5.368259756097560897e-01,5.690060975609756433e-01,6.678508536585364697e-01,6.983529268292683057e-01,6.080614634146341846e-01,5.539960975609754534e-01,6.680941463414635795e-01,9.289087804878046750e-01,1.068570487804878066e+00,8.235007317073169686e-01,5.919931707317072078e-01,5.508593902439025136e-01,5.362010975609757812e-01,4.883841463414634876e-01,2.992032926829268358e-01,2.266028048780487913e-01,1.614165853658537098e-01,9.839896341463415241e-02,6.932626829268292989e-02,6.655746341463418536e-02,6.633128048780487229e-02,6.348637804878050350e-02,5.507657317073170328e-02,5.191763414634149171e-02,5.844287804878051801e-02,7.521637804878046618e-02,8.926287804878049736e-02,8.834942682926827384e-02,8.043770731707315658e-02,6.759376829268294584e-02,6.171097560975610796e-02,6.300578048780490492e-02,6.639048780487803725e-02,7.145437804878049248e-02,7.034812195121953327e-02,6.552514634146339167e-02,6.655343902439025960e-02,6.245556097560979458e-02,5.421784146341463578e-02,9.351565853658536098e-02,2.548325609756097454e-01,4.684404878048779031e-01,5.515325609756095426e-01,4.758651219512196606e-01,4.104606097560974387e-01,1.219309268292682463e-01,4.646760975609755089e-03,1.897858512195121916e-03,2.006241463414634024e-02,3.683469512195120671e-02,4.590898780487803754e-02,3.799837804878048592e-02,2.309259756097560568e-02,1.908579268292683040e-02,2.347610975609755457e-02,2.697539024390242790e-02,3.213658536585366904e-02,4.368653658536584411e-02,6.481353658536585793e-02,9.534973170731708692e-02,1.385808536585365625e-01,1.354025609756097370e-01,9.686195121951221565e-02,7.911660975609757784e-02,8.329425609756098414e-02,5.683896341463415269e-02,6.591860975609756257e-02,1.618395121951218818e-01,2.428815853658536084e-01,2.786659756097560336e-01,3.148854878048780725e-01,3.787281707317073920e-01,4.934654878048781446e-01,4.654098780487803122e-01,4.959515853658537643e-01,2.119869512195121375e-01,6.490941463414634516e-02,3.572420731707316721e-02,4.504968292682928754e-02,5.680457317073170365e-02,6.286591463414631376e-02,5.548604878048778166e-02,4.804624390243902865e-02,4.706615853658536325e-02,4.513054878048779889e-02,4.494520731707318112e-02,5.304190243902440205e-02,6.681742682926829213e-02,7.955158536585366091e-02,8.786553658536584710e-02,9.229610975609757462e-02,9.744206097560974278e-02,1.151299999999999685e-01,1.261300000000000199e-01,1.214814634146341860e-01,1.151563414634146493e-01,1.452154878048780295e-01,1.982419512195122413e-01,2.015963414634146245e-01,2.083306097560975734e-01,2.368891463414633247e-01,2.710987804878048357e-01,2.556485365853659042e-01,2.494231707317073055e-01,5.103012195121952033e-01,2.984453658536584952e-01,8.365778048780485310e-02,2.210486585365854448e-02,3.928910975609756218e-02,6.422348780487804887e-02,7.540346341463413649e-02,6.073212195121947821e-02,4.254924390243903370e-02,3.328342682926829083e-02,3.479803658536585048e-02,3.862385365853659297e-02,4.035563414634144030e-02,4.855279268292682360e-02,7.029749999999999888e-02,9.706153658536587070e-02,1.205932926829268031e-01,1.721902439024389497e-01,2.520003658536584812e-01,2.577471951219512114e-01,2.071447560975609448e-01,2.078996341463414665e-01,2.365176829268292868e-01,2.780802439024390726e-01,3.272417073170731938e-01,3.763318292682926725e-01,4.002989024390244399e-01,4.039124390243901686e-01,4.565162195121950650e-01,5.330830487804877338e-01,7.651810975609757426e-01,4.212647560975611993e-01,1.044791097560975462e-01,1.325077804878048784e-02,3.409228048780488241e-02,4.904143902439022512e-02,3.959698780487804631e-02,2.699471951219512000e-02,2.618828048780488804e-02,2.767745121951219189e-02,2.586992682926829781e-02,2.678196341463414190e-02,4.410353658536585869e-02,6.920621951219510515e-02,9.559118292682927676e-02,1.291760975609756168e-01,1.800397560975609823e-01,2.514886585365853633e-01,3.230795121951219873e-01,3.136437804878047797e-01,2.630807317073171059e-01,2.326139024390243004e-01,2.857890243902438954e-01,3.349793902439022752e-01,3.838681707317071479e-01,3.956329268292682610e-01,4.433735365853658239e-01,5.673504878048781785e-01,7.025047560975611338e-01,7.147173170731707659e-01,1.061044268292682946e-01,5.894724390243903656e-02,4.240517073170733259e-02,1.180884512195121833e-01,2.601787804878048505e-01,3.117724390243901689e-01,3.231262195121950564e-01,3.213248780487805156e-01,2.905368292682927178e-01,2.236545121951219184e-01,1.504740243902438490e-01,6.016032926829268518e-02,7.354754878048781752e-02,3.137837804878048642e-01,6.757667073170731120e-01,7.266259756097558364e-01,4.689903658536584974e-01,1.566947560975609222e-01,2.338308170731707297e-02,1.303388902439024492e-02,2.679726829268293600e-02,5.194706097560976982e-02,8.794448780487805484e-02,1.170642682926829187e-01,1.006207073170731908e-01,6.351926829268293717e-02,7.595499999999999474e-02,1.393950731707317148e-01,2.242757317073170720e-01,2.325529268292682028e-01,7.381613414634147219e-02,9.506262195121951974e-02,8.972857317073174022e-02,8.134360975609758460e-02,1.200775243902438977e-01,1.788415853658535948e-01,1.754975609756097288e-01,1.035687926829267913e-01,5.146931707317073390e-02,4.864221951219513396e-02,6.107646341463416478e-02,8.125214634146341042e-02,1.631315853658536763e-01,3.304668292682926278e-01,3.436464634146342290e-01,2.524865853658537773e-01,7.993632926829267182e-01,2.528863414634146434e+00,3.574414634146340308e+00,1.961806707317073739e+00,3.481852032926829321e-01,-8.433564634146344108e-02,-4.319715487804879489e-02,1.222669256097560879e-02,2.870943902439025350e-02,5.051581707317072401e-02,8.136639024390245056e-02,8.797087804878048201e-02,6.345973170731707136e-02,5.530113414634146157e-02,1.032331707317072772e-01,1.179865853658536301e-01,1.479902439024390337e-01,1.781625609756097295e-01,2.044367073170731686e-01,1.755920731707317217e-01,1.379020731707317482e-01,1.180164634146341762e-01,1.086452439024390149e-01,1.179274390243902626e-01,1.259302439024390374e-01,1.388598780487805551e-01,2.689936585365853561e-01,5.314420731707318879e-01,8.308415853658540629e-01,9.357839024390247618e-01,9.530279268292685124e-01,1.005327073170731333e+00,9.444241463414632110e-01,7.343312195121945996e-01,4.425443902439026855e-01,3.672410975609755601e-01,3.519860975609756526e-01,3.134898780487804792e-01,2.109800000000000286e-01,1.302653658536585546e-01,1.275614634146341464e-01,1.399967073170731990e-01,1.262336585365853303e-01,1.045195121951219414e-01,2.921568292682927281e-02,3.423597560975610160e-02,4.493740243902438758e-02,4.554184146341462569e-02,3.952790243902438300e-02,3.919147560975608929e-02,4.100201219512193684e-02,2.755552439024389760e-02,5.299356097560973915e-03,4.914007926829269679e-02,3.197271951219512465e-01,7.421717073170729373e-01,8.206270731707316912e-01,5.924579268292683443e-01,3.332564634146341076e-01,1.928293902439024154e-01,1.170581829268292628e-01,6.541803658536585186e-02,4.326167073170733568e-02,3.875454878048781304e-02,3.799165853658535708e-02,3.828165853658536261e-02,4.359997560975609199e-02,5.048120731707316650e-02,4.510371951219511316e-02,3.331573170731708111e-02,2.769012195121951098e-02,2.902403658536585260e-02,3.286390243902438668e-02,3.556337804878049319e-02
