3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
3.495699999999999932e+02,2.515399999999999920e+02,3.403700000000000170e+00,3.403700000000000170e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
4.514100000000000250e+02,3.533799999999999955e+02,4.781600000000000072e+00,4.781600000000000072e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
5.942500000000000000e+02,4.962300000000000182e+02,6.714500000000000135e+00,6.714500000000000135e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
4.016399999999999864e+02,3.036200000000000045e+02,4.108200000000000074e+00,3.598700000000000010e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
5.164800000000000182e+02,4.184499999999999886e+02,5.662099999999999689e+00,5.006899999999999906e+00
