3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
3.272500000000000000e+02,2.308100000000000023e+02,2.816199999999999815e+00,2.442499999999999893e+00
