2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
2.906100000000000136e+02,2.105900000000000034e+02,3.749299999999999855e+00,3.749299999999999855e+00
