3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
3.913000000000000114e+02,3.308799999999999955e+02,5.356300000000000061e+00,4.294800000000000395e+00
