2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
2.365699999999999932e+02,1.569600000000000080e+02,2.383599999999999941e+00,2.041399999999999881e+00
