3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
3.674300000000000068e+02,2.556500000000000057e+02,3.252899999999999903e+00,3.252899999999999903e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
4.758399999999999750e+02,3.640699999999999932e+02,4.632299999999999862e+00,4.632299999999999862e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
5.944400000000000546e+02,4.826600000000000250e+02,6.141300000000000203e+00,6.141300000000000203e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
3.943000000000000114e+02,2.825199999999999818e+02,3.594800000000000217e+00,3.171699999999999964e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
4.832799999999999727e+02,3.715099999999999909e+02,4.727000000000000313e+00,4.208499999999999908e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
5.955099999999999909e+02,4.837400000000000091e+02,6.154899999999999594e+00,5.516000000000000014e+00
