3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
3.110000000000000000e+02,1.919199999999999875e+02,3.914200000000000124e+00,2.468500000000000139e+00
