5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
5.096100000000000136e+02,3.896800000000000068e+02,5.506999999999999673e+00,5.506999999999999673e+00
