4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
4.189700000000000273e+02,3.411700000000000159e+02,5.109200000000000408e+00,5.109200000000000408e+00
