3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
3.508199999999999932e+02,2.741499999999999773e+02,3.725000000000000089e+00,3.725000000000000089e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
4.235299999999999727e+02,3.468700000000000045e+02,4.713000000000000078e+00,4.713000000000000078e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
5.669400000000000546e+02,4.902799999999999727e+02,6.661599999999999966e+00,6.661599999999999966e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
3.421999999999999886e+02,2.655400000000000205e+02,3.607899999999999885e+00,3.301200000000000134e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
4.926299999999999955e+02,4.159700000000000273e+02,5.651900000000000368e+00,5.210300000000000153e+00
5.792000000000000455e+02,5.025400000000000205e+02,6.828100000000000058e+00,6.308900000000000396e+00
5.792000000000000455e+02,5.025400000000000205e+02,6.828100000000000058e+00,6.308900000000000396e+00
5.792000000000000455e+02,5.025400000000000205e+02,6.828100000000000058e+00,6.308900000000000396e+00
5.792000000000000455e+02,5.025400000000000205e+02,6.828100000000000058e+00,6.308900000000000396e+00
